,timestamp,gyro(y),gyro(z)
1396,1619041345058,-0.00013720582333258527,0.00020202828454263914
1397,1619041345259,0.0005036632866674146,-0.00022521780545736088
1398,1619041345462,0.0001832287466674147,-0.00022521780545736088
1399,1619041345659,0.0001832287466674147,9.521676154263913e-05
1400,1619041345859,-3.0394302332585278e-05,-0.00011840628545736086
1401,1619041346058,-0.00035082887333258525,0.00020202828454263914
1402,1619041346258,7.641722066741472e-05,9.521676154263913e-05
1403,1619041346460,0.0005036632866674146,9.521676154263913e-05
1404,1619041346657,-3.0394302332585278e-05,-0.00022521780545736088
1405,1619041346857,-0.0002440173533325853,-0.00033202933545736085
1406,1619041347060,7.641722066741472e-05,9.521676154263913e-05
1407,1619041347259,0.00029004026666741475,-0.00011840628545736086
1408,1619041347456,-0.00013720582333258527,9.521676154263913e-05
1409,1619041347656,-3.0394302332585278e-05,-0.0004388408554573609
1410,1619041347855,-0.00045764039333258524,-1.1594761457360867e-05
1411,1619041348059,0.0001832287466674147,0.00020202828454263914
1412,1619041348255,-0.0002440173533325853,9.521676154263913e-05
1413,1619041348454,0.0005036632866674146,0.0004156513345426391
1414,1619041348654,-0.0002440173533325853,0.00030883979454263914
1415,1619041348858,0.0001832287466674147,9.521676154263913e-05
1416,1619041349058,0.00029004026666741475,-1.1594761457360867e-05
1417,1619041349258,-0.0002440173533325853,-1.1594761457360867e-05
1418,1619041349457,-3.0394302332585278e-05,9.521676154263913e-05
1419,1619041349653,0.0009309093866674147,-1.1594761457360867e-05
1420,1619041349853,0.0001832287466674147,0.00020202828454263914
1421,1619041350056,0.0001832287466674147,0.0005224628545426391
1422,1619041350254,-0.00045764039333258524,0.00030883979454263914
1423,1619041350455,-0.00013720582333258527,0.0006292743945426391
1424,1619041350655,0.00039685178666741473,-0.00011840628545736086
1425,1619041350851,-0.0008848865133325853,0.00030883979454263914
1426,1619041351052,0.00039685178666741473,0.00030883979454263914
1427,1619041351255,-0.00013720582333258527,0.00020202828454263914
1428,1619041351452,0.00029004026666741475,0.00020202828454263914
1429,1619041351649,7.641722066741472e-05,9.521676154263913e-05
1430,1619041351851,-3.0394302332585278e-05,9.521676154263913e-05
1431,1619041352052,0.0001832287466674147,0.00020202828454263914
1432,1619041352253,-0.00035082887333258525,-1.1594761457360867e-05
1433,1619041352451,-3.0394302332585278e-05,-1.1594761457360867e-05
1434,1619041352648,-0.0010985095133325853,0.00020202828454263914
1435,1619041352849,0.0013581554866674147,9.521676154263913e-05
1436,1619041353050,0.0005036632866674146,0.00020202828454263914
1437,1619041353254,-0.00045764039333258524,0.00020202828454263914
1438,1619041353447,-0.00013720582333258527,9.521676154263913e-05
1439,1619041353647,0.00029004026666741475,9.521676154263913e-05
1440,1619041353849,-0.00013720582333258527,0.00026306344454263915
1441,1619041354051,-0.00013720582333258527,0.00015625191454263915
1442,1619041364633,0.00039685178666741473,4.9440394542639134e-05
1443,1619041364837,0.0001832287466674147,-0.00037780570545736087
1444,1619041365036,0.0006104748366674147,0.00026306344454263915
1445,1619041365234,0.0001832287466674147,4.9440394542639134e-05
1446,1619041365436,0.00039685178666741473,0.00015625191454263915
1447,1619041365636,-3.0394302332585278e-05,0.00015625191454263915
1448,1619041365836,-3.0394302332585278e-05,-0.00016418265545736085
1449,1619041366036,0.0001832287466674147,0.00026306344454263915
1450,1619041366236,0.00029004026666741475,-0.00016418265545736085
1451,1619041366431,-0.00013720582333258527,-5.7371125457360866e-05
1452,1619041366632,0.00039685178666741473,-0.00016418265545736085
1453,1619041366834,-0.00013720582333258527,-0.00027099417545736087
1454,1619041367032,-0.0002440173533325853,-5.7371125457360866e-05
1455,1619041367230,-0.00045764039333258524,0.00015625191454263915
1456,1619041367430,0.0001832287466674147,-0.00016418265545736085
1457,1619041367633,-3.0394302332585278e-05,-0.00016418265545736085
1458,1619041367831,0.0001832287466674147,-0.0004846172054573609
1459,1619041368031,0.0001832287466674147,-5.7371125457360866e-05
1460,1619041368233,-3.0394302332585278e-05,0.00026306344454263915
1461,1619041368430,-0.00045764039333258524,-0.00016418265545736085
1462,1619041368628,-0.0002440173533325853,-5.7371125457360866e-05
1463,1619041368831,0.00039685178666741473,0.00015625191454263915
1464,1619041369031,-0.00045764039333258524,0.0003698749645426391
1465,1619041369231,-3.0394302332585278e-05,4.9440394542639134e-05
1466,1619041369427,-0.0002440173533325853,-5.7371125457360866e-05
1467,1619041369627,-0.00035082887333258525,-5.7371125457360866e-05
1468,1619041369830,7.641722066741472e-05,4.9440394542639134e-05
1469,1619041370026,7.641722066741472e-05,-0.00016418265545736085
1470,1619041370226,0.00039685178666741473,-0.00027099417545736087
1471,1619041370426,-0.00035082887333258525,0.0004766864945426391
1472,1619041370628,0.00039685178666741473,-5.7371125457360866e-05
1473,1619041370830,-3.0394302332585278e-05,-0.00016418265545736085
1474,1619041371030,-0.00013720582333258527,0.00026306344454263915
1475,1619041371225,7.641722066741472e-05,-0.00016418265545736085
1476,1619041371425,-0.00045764039333258524,4.9440394542639134e-05
1477,1619041371628,0.0001832287466674147,4.9440394542639134e-05
1478,1619041371828,-3.0394302332585278e-05,4.9440394542639134e-05
1479,1619041372027,-0.00035082887333258525,-0.00027099417545736087
1480,1619041372223,-0.0002440173533325853,-0.00027099417545736087
1481,1619041372424,0.0001832287466674147,-0.00037780570545736087
1482,1619041372627,-0.00013720582333258527,4.9440394542639134e-05
1483,1619041372823,7.641722066741472e-05,-5.7371125457360866e-05
1484,1619041373023,0.00029004026666741475,-0.00016418265545736085
1485,1619041373226,-0.00035082887333258525,-0.0004846172054573609
1486,1619041373426,7.641722066741472e-05,0.0003698749645426391
1487,1619041373621,-0.0002440173533325853,0.00015625191454263915
1488,1619041373822,0.0005036632866674146,-0.00027099417545736087
1489,1619041374026,-0.00013720582333258527,0.00015625191454263915
1490,1619041374221,-0.00013720582333258527,-5.7371125457360866e-05
1491,1619041374421,-0.0002440173533325853,-5.7371125457360866e-05
1492,1619041374624,0.0001832287466674147,0.00015625191454263915
1493,1619041374821,0.00029004026666741475,-5.7371125457360866e-05
1494,1619041384208,-3.0394302332585278e-05,4.9440394542639134e-05
1495,1619041384409,7.641722066741472e-05,-0.00016418265545736085
1496,1619041384610,-0.00035082887333258525,-0.00027099417545736087
1497,1619041384811,-3.0394302332585278e-05,-0.00016418265545736085
1498,1619041385008,-0.00013720582333258527,-0.0006982402654573609
1499,1619041385208,-0.00013720582333258527,-5.7371125457360866e-05
1500,1619041385409,-0.00013720582333258527,-5.7371125457360866e-05
1501,1619041385607,7.641722066741472e-05,0.00026306344454263915
1502,1619041385808,-0.00045764039333258524,-0.00027099417545736087
1503,1619041386008,-3.0394302332585278e-05,4.9440394542639134e-05
1504,1619041386205,-0.00035082887333258525,-0.00027099417545736087
1505,1619041386406,-3.0394302332585278e-05,-0.00016418265545736085
1506,1619041386607,0.0001832287466674147,-0.00016418265545736085
1507,1619041386808,0.00029004026666741475,-5.7371125457360866e-05
1508,1619041387005,0.0005036632866674146,0.0003698749645426391
1509,1619041387205,-0.00035082887333258525,-0.00016418265545736085
1510,1619041387408,-0.00035082887333258525,-0.00037780570545736087
1511,1619041387607,0.00039685178666741473,-0.00027099417545736087
1512,1619041387803,-0.0002440173533325853,0.0004766864945426391
1513,1619041388004,7.641722066741472e-05,0.00015625191454263915
1514,1619041388205,0.0001832287466674147,0.00015625191454263915
1515,1619041388407,0.00029004026666741475,-0.00027099417545736087
1516,1619041388602,-0.00013720582333258527,-0.00016418265545736085
1517,1619041388803,-3.0394302332585278e-05,-0.00016418265545736085
1518,1619041389004,-0.00013720582333258527,-5.7371125457360866e-05
1519,1619041389206,-0.00035082887333258525,0.0004766864945426391
1520,1619041389403,-0.00013720582333258527,0.00026306344454263915
1521,1619041389602,7.641722066741472e-05,-5.7371125457360866e-05
1522,1619041389803,-0.00013720582333258527,-0.00027099417545736087
1523,1619041390005,-0.00013720582333258527,-0.0004846172054573609
1524,1619041390205,0.0001832287466674147,4.9440394542639134e-05
1525,1619041390405,7.641722066741472e-05,0.00026306344454263915
1526,1619041390600,-0.0008848865133325853,0.00015625191454263915
1527,1619041390801,0.00039685178666741473,0.00015625191454263915
1528,1619041391004,-0.00013720582333258527,-0.00016418265545736085
1529,1619041391203,-0.0006712634433325853,-5.7371125457360866e-05
1530,1619041391401,-0.00035082887333258525,-5.7371125457360866e-05
1531,1619041391600,-3.0394302332585278e-05,-0.00037780570545736087
1532,1619041391803,0.00029004026666741475,-0.00027099417545736087
1533,1619041392003,-3.0394302332585278e-05,0.00015625191454263915
1534,1619041392198,-0.00035082887333258525,0.0003698749645426391
1535,1619041392399,0.00029004026666741475,4.9440394542639134e-05
1536,1619041392599,7.641722066741472e-05,0.00015625191454263915
1537,1619041392802,0.00029004026666741475,-0.00016418265545736085
1538,1619041392998,-0.00013720582333258527,-0.00016418265545736085
1539,1619041393197,-0.00013720582333258527,4.9440394542639134e-05
1540,1619041393398,0.00029004026666741475,-0.00037780570545736087
1541,1619041393601,7.641722066741472e-05,-0.00016418265545736085
1542,1619041393800,0.00029004026666741475,4.9440394542639134e-05
1543,1619041394000,-0.0005644519133325853,-0.00037780570545736087
1544,1619041403385,-3.0394302332585278e-05,-0.00027099417545736087
1545,1619041403586,0.00029004026666741475,0.00015625191454263915
1546,1619041403787,7.641722066741472e-05,-0.0004846172054573609
1547,1619041403988,0.00029004026666741475,0.00015625191454263915
1548,1619041404188,-0.00045764039333258524,-0.00027099417545736087
1549,1619041404384,-3.0394302332585278e-05,-0.00016418265545736085
1550,1619041404588,-0.0005644519133325853,-5.7371125457360866e-05
1551,1619041404783,0.00029004026666741475,-0.0005914287454573608
1552,1619041404982,7.641722066741472e-05,-0.00016418265545736085
1553,1619041405185,7.641722066741472e-05,-0.00016418265545736085
1554,1619041405385,-0.0002440173533325853,4.9440394542639134e-05
1555,1619041405581,0.0001832287466674147,-0.0005914287454573608
1556,1619041405783,0.0005036632866674146,-0.00016418265545736085
1557,1619041405981,7.641722066741472e-05,-0.0004846172054573609
1558,1619041406185,-0.00013720582333258527,-0.00016418265545736085
1559,1619041406380,-3.0394302332585278e-05,0.00026306344454263915
1560,1619041406581,-0.00045764039333258524,-0.00037780570545736087
1561,1619041406783,7.641722066741472e-05,-0.00016418265545736085
1562,1619041406983,7.641722066741472e-05,-0.00037780570545736087
1563,1619041407183,-0.00013720582333258527,4.9440394542639134e-05
1564,1619041407379,-0.0002440173533325853,-0.00027099417545736087
1565,1619041407580,7.641722066741472e-05,-5.7371125457360866e-05
1566,1619041407782,0.0005036632866674146,-0.00016418265545736085
1567,1619041407983,-0.0002440173533325853,0.00015625191454263915
1568,1619041408182,-0.0002440173533325853,-5.7371125457360866e-05
1569,1619041408378,0.0001832287466674147,-0.00027099417545736087
1570,1619041408579,-3.0394302332585278e-05,-5.7371125457360866e-05
1571,1619041408782,-0.00013720582333258527,-5.7371125457360866e-05
1572,1619041408981,-0.0005644519133325853,4.9440394542639134e-05
1573,1619041409177,-0.00013720582333258527,-5.7371125457360866e-05
1574,1619041409377,-0.00013720582333258527,4.9440394542639134e-05
1575,1619041409577,7.641722066741472e-05,-5.7371125457360866e-05
1576,1619041409780,-3.0394302332585278e-05,-0.00016418265545736085
1577,1619041409980,-3.0394302332585278e-05,0.00026306344454263915
1578,1619041410175,0.0001832287466674147,0.00015625191454263915
1579,1619041410376,-3.0394302332585278e-05,-0.00016418265545736085
1580,1619041410576,-0.00045764039333258524,-5.7371125457360866e-05
1581,1619041410779,-0.0002440173533325853,0.00026306344454263915
1582,1619041410979,0.0001832287466674147,0.0004766864945426391
1583,1619041411175,-0.0005644519133325853,-5.7371125457360866e-05
1584,1619041411375,-0.00013720582333258527,-5.7371125457360866e-05
1585,1619041411575,-0.0002440173533325853,0.00026306344454263915
1586,1619041411778,-3.0394302332585278e-05,-0.00027099417545736087
1587,1619041411978,-3.0394302332585278e-05,-5.7371125457360866e-05
1588,1619041412172,-0.00045764039333258524,0.00015625191454263915
1589,1619041412373,7.641722066741472e-05,-5.7371125457360866e-05
1590,1619041412576,-3.0394302332585278e-05,4.9440394542639134e-05
1591,1619041412777,-0.00013720582333258527,0.00015625191454263915
1592,1619041412972,-0.00035082887333258525,-5.7371125457360866e-05
1593,1619041413172,-0.0002440173533325853,4.9440394542639134e-05
1594,1619041413373,0.00029004026666741475,4.9440394542639134e-05
1595,1619041413575,-0.00045764039333258524,-0.0004846172054573609
1596,1619041413775,0.0001832287466674147,-0.00027099417545736087
1597,1619041423159,0.00013745237666741472,-0.0003930644854573609
1598,1619041423362,-0.00018298219333258528,-0.0007134990554573609
1599,1619041423562,0.00013745237666741472,-0.00028625296545736084
1600,1619041423759,3.064085366741472e-05,-0.0004998760054573609
1601,1619041423960,0.0002442638866674147,-0.00028625296545736084
1602,1619041424162,-7.617066933258529e-05,-0.0003930644854573609
1603,1619041424357,-0.00028979371333258527,-0.0003930644854573609
1604,1619041424558,-0.00018298219333258528,-0.00028625296545736084
1605,1619041424760,0.0002442638866674147,-0.0008203106054573609
1606,1619041424960,3.064085366741472e-05,-0.00017944144545736088
1607,1619041425157,3.064085366741472e-05,-7.262991545736086e-05
1608,1619041425357,0.0002442638866674147,-0.0007134990554573609
1609,1619041425560,-0.0005034167633325853,-0.0006066875354573609
1610,1619041425760,0.00013745237666741472,-0.0003930644854573609
1611,1619041425961,-0.00018298219333258528,-0.00028625296545736084
1612,1619041426155,0.00035107542666741473,-0.0003930644854573609
1613,1619041426356,3.064085366741472e-05,-0.0008203106054573609
1614,1619041426558,0.00013745237666741472,-0.0003930644854573609
1615,1619041426754,0.00013745237666741472,-0.0004998760054573609
1616,1619041426954,0.00013745237666741472,-0.0004998760054573609
1617,1619041427155,0.00013745237666741472,-0.00017944144545736088
1618,1619041427354,0.0002442638866674147,-0.00017944144545736088
1619,1619041427557,3.064085366741472e-05,-0.00017944144545736088
1620,1619041427758,-7.617066933258529e-05,-7.262991545736086e-05
1621,1619041427954,0.0007783215166674147,-0.00017944144545736088
1622,1619041428153,0.00013745237666741472,-0.00028625296545736084
1623,1619041428352,0.0002442638866674147,-0.0003930644854573609
1624,1619041428556,3.064085366741472e-05,-7.262991545736086e-05
1625,1619041428756,0.00035107542666741473,-0.0004998760054573609
1626,1619041428952,0.0008851330366674147,-0.00017944144545736088
1627,1619041429152,-0.0009306628533325853,-0.00017944144545736088
1628,1619041429353,-0.00039660524333258527,-0.00017944144545736088
1629,1619041429555,0.0002442638866674147,-7.262991545736086e-05
1630,1619041429755,0.00013745237666741472,-0.00028625296545736084
1631,1619041429951,-7.617066933258529e-05,-0.00017944144545736088
1632,1619041430151,0.00035107542666741473,3.4181605542639134e-05
1633,1619041430354,3.064085366741472e-05,3.4181605542639134e-05
1634,1619041430554,0.00013745237666741472,-0.0004998760054573609
1635,1619041430749,3.064085366741472e-05,-0.00017944144545736088
1636,1619041430950,-7.617066933258529e-05,0.0002478046545426391
1637,1619041431151,-0.00028979371333258527,-0.00028625296545736084
1638,1619041431352,0.00013745237666741472,-0.00017944144545736088
1639,1619041431553,0.0002442638866674147,-0.00028625296545736084
1640,1619041431748,0.00013745237666741472,-7.262991545736086e-05
1641,1619041431948,0.0004578869466674147,0.00014099312854263914
1642,1619041432149,0.0004578869466674147,-0.00017944144545736088
1643,1619041432351,0.00013745237666741472,-0.00017944144545736088
1644,1619041432547,3.064085366741472e-05,0.0003546161745426391
1645,1619041432747,-0.00028979371333258527,0.0002478046545426391
1646,1619041432951,-0.00018298219333258528,-7.262991545736086e-05
1647,1619041433148,0.00013745237666741472,3.4181605542639134e-05
1648,1619041442137,-0.00028979371333258527,-0.0003930644854573609
1649,1619041442336,-0.00018298219333258528,-0.0004998760054573609
1650,1619041442538,-0.00018298219333258528,-0.0006066875354573609
1651,1619041442738,0.00013745237666741472,-0.0003930644854573609
1652,1619041442934,3.064085366741472e-05,-0.0006066875354573609
1653,1619041443134,3.064085366741472e-05,-0.00028625296545736084
1654,1619041443334,0.00035107542666741473,-0.0004998760054573609
1655,1619041443536,3.064085366741472e-05,-0.00028625296545736084
1656,1619041443737,0.00013745237666741472,-0.0003930644854573609
1657,1619041443932,3.064085366741472e-05,-0.0004998760054573609
1658,1619041444133,-0.00018298219333258528,-0.0004998760054573609
1659,1619041444336,-0.00028979371333258527,-7.262991545736086e-05
1660,1619041444536,-0.00018298219333258528,-0.00028625296545736084
1661,1619041444736,3.064085366741472e-05,3.4181605542639134e-05
1662,1619041444932,0.0002442638866674147,-0.00017944144545736088
1663,1619041445131,0.0002442638866674147,-0.00017944144545736088
1664,1619041445332,-0.00028979371333258527,-0.0003930644854573609
1665,1619041445536,-0.00018298219333258528,-0.00017944144545736088
1666,1619041445734,-0.00028979371333258527,-0.0003930644854573609
1667,1619041445931,-0.0008238513133325854,-0.00028625296545736084
1668,1619041446131,0.0004578869466674147,-0.0004998760054573609
1669,1619041446334,3.064085366741472e-05,-0.0003930644854573609
1670,1619041446534,-0.00039660524333258527,3.4181605542639134e-05
1671,1619041446729,3.064085366741472e-05,-0.00028625296545736084
1672,1619041446930,-0.00018298219333258528,3.4181605542639134e-05
1673,1619041447133,-0.00039660524333258527,-0.0003930644854573609
1674,1619041447332,-0.00018298219333258528,-7.262991545736086e-05
1675,1619041447532,0.00013745237666741472,-7.262991545736086e-05
1676,1619041447728,0.0005646984866674147,-0.00017944144545736088
1677,1619041447928,-0.00028979371333258527,-0.00017944144545736088
1678,1619041448132,0.00013745237666741472,-0.00028625296545736084
1679,1619041448331,-0.00018298219333258528,-7.262991545736086e-05
1680,1619041448531,-0.00028979371333258527,-0.0007134990554573609
1681,1619041448727,-0.0005034167633325853,3.4181605542639134e-05
1682,1619041448927,0.00035107542666741473,-0.0003930644854573609
1683,1619041449130,0.0002442638866674147,-0.0003930644854573609
1684,1619041449330,-7.617066933258529e-05,3.4181605542639134e-05
1685,1619041449526,-0.00028979371333258527,3.4181605542639134e-05
1686,1619041449728,3.064085366741472e-05,3.4181605542639134e-05
1687,1619041449926,-0.00018298219333258528,-0.0004998760054573609
1688,1619041450129,0.00013745237666741472,-7.262991545736086e-05
1689,1619041450329,-0.00028979371333258527,3.4181605542639134e-05
1690,1619041450525,-0.00028979371333258527,3.4181605542639134e-05
1691,1619041450725,0.00013745237666741472,0.00014099312854263914
1692,1619041450927,3.064085366741472e-05,-0.00028625296545736084
1693,1619041451125,-7.617066933258529e-05,-7.262991545736086e-05
1694,1619041451327,-7.617066933258529e-05,-7.262991545736086e-05
1695,1619041451529,0.00013745237666741472,0.00014099312854263914
1696,1619041451723,-0.00018298219333258528,-0.0003930644854573609
1697,1619041451923,0.00013745237666741472,-0.00017944144545736088
1698,1619041452127,-7.617066933258529e-05,-0.00028625296545736084
1699,1619041452325,-0.00018298219333258528,-0.0003930644854573609
1700,1619041452526,-0.00039660524333258527,-7.262991545736086e-05
1701,1619041473495,0.0002442638866674147,-0.0007134990554573609
1702,1619041473697,-0.00028979371333258527,-7.262991545736086e-05
1703,1619041473899,-3.0394302332585278e-05,6.469918354263913e-05
1704,1619041474098,0.0001832287466674147,0.00017151070454263912
1705,1619041474298,-0.0002440173533325853,-0.00014892386545736086
1706,1619041474498,7.641722066741472e-05,6.469918354263913e-05
1707,1619041474694,-3.0394302332585278e-05,6.469918354263913e-05
1708,1619041474894,-0.00035082887333258525,-0.0002557353854573609
1709,1619041475097,-0.00035082887333258525,0.0002783222345426391
1710,1619041475296,7.641722066741472e-05,6.469918354263913e-05
1711,1619041475492,-0.00035082887333258525,-4.211233945736087e-05
1712,1619041475693,-3.0394302332585278e-05,6.469918354263913e-05
1713,1619041475893,-3.0394302332585278e-05,0.00017151070454263912
1714,1619041476095,7.641722066741472e-05,0.0002783222345426391
1715,1619041476297,-0.0002440173533325853,0.00038513375454263916
1716,1619041476491,0.0005036632866674146,-0.00014892386545736086
1717,1619041476691,-0.0002440173533325853,0.00017151070454263912
1718,1619041476894,7.641722066741472e-05,0.00017151070454263912
1719,1619041477094,7.641722066741472e-05,6.469918354263913e-05
1720,1619041477294,-0.0002440173533325853,0.00017151070454263912
1721,1619041477490,-3.0394302332585278e-05,-0.00014892386545736086
1722,1619041477690,0.0001832287466674147,0.0002783222345426391
1723,1619041477893,-0.00035082887333258525,0.0002783222345426391
1724,1619041478093,-3.0394302332585278e-05,0.00017151070454263912
1725,1619041478288,-3.0394302332585278e-05,0.0004919452745426391
1726,1619041478489,-0.00013720582333258527,0.0002783222345426391
1727,1619041478692,-0.0002440173533325853,-0.00014892386545736086
1728,1619041478892,-0.0002440173533325853,0.00017151070454263912
1729,1619041479088,-0.00013720582333258527,-4.211233945736087e-05
1730,1619041479288,-0.0002440173533325853,-0.00014892386545736086
1731,1619041479490,-0.00045764039333258524,-0.00014892386545736086
1732,1619041479691,7.641722066741472e-05,6.469918354263913e-05
1733,1619041479890,-0.0002440173533325853,0.00017151070454263912
1734,1619041480090,-0.0002440173533325853,0.0002783222345426391
1735,1619041480286,-0.0002440173533325853,0.0002783222345426391
1736,1619041480486,0.0001832287466674147,6.469918354263913e-05
1737,1619041480689,7.641722066741472e-05,6.469918354263913e-05
1738,1619041480890,0.00039685178666741473,0.00038513375454263916
1739,1619041481089,7.641722066741472e-05,-0.00014892386545736086
1740,1619041481286,0.00029004026666741475,0.00017151070454263912
1741,1619041481486,-0.00013720582333258527,0.00017151070454263912
1742,1619041481688,-3.0394302332585278e-05,0.00017151070454263912
1743,1619041481886,-0.00013720582333258527,-0.0002557353854573609
1744,1619041482085,0.00029004026666741475,0.0002783222345426391
1745,1619041482285,-3.0394302332585278e-05,-0.0002557353854573609
1746,1619041482488,-0.0002440173533325853,0.0002783222345426391
1747,1619041482687,0.0001832287466674147,0.00017151070454263912
1748,1619041482883,-0.00045764039333258524,-4.211233945736087e-05
1749,1619041483084,0.00039685178666741473,0.00038513375454263916
1750,1619041483286,-3.0394302332585278e-05,0.00017151070454263912
1751,1619041483486,7.641722066741472e-05,6.469918354263913e-05
1752,1619041499062,-0.0002440173533325853,0.00017151070454263912
1753,1619041499263,-0.00045764039333258524,-4.211233945736087e-05
1754,1619041499466,0.0001832287466674147,0.0002783222345426391
1755,1619041499664,0.0006104748366674147,-4.211233945736087e-05
1756,1619041499865,-0.00013720582333258527,0.00017151070454263912
1757,1619041500060,-3.0394302332585278e-05,-0.00014892386545736086
1758,1619041500262,-0.0002440173533325853,0.00017151070454263912
1759,1619041500466,-0.00013720582333258527,0.00038513375454263916
1760,1619041500664,-0.00013720582333258527,-0.00036254690545736083
1761,1619041500865,0.00039685178666741473,6.469918354263913e-05
1762,1619041501065,0.0001832287466674147,0.0002783222345426391
1763,1619041501259,-0.0005644519133325853,0.0004919452745426391
1764,1619041501460,0.0006104748366674147,0.0002783222345426391
1765,1619041501663,0.0001832287466674147,6.469918354263913e-05
1766,1619041501862,7.641722066741472e-05,6.469918354263913e-05
1767,1619041502059,-3.0394302332585278e-05,0.0002783222345426391
1768,1619041502260,-0.00013720582333258527,-4.211233945736087e-05
1769,1619041502462,-3.0394302332585278e-05,-4.211233945736087e-05
1770,1619041502662,0.0001832287466674147,0.00017151070454263912
1771,1619041502858,0.0001832287466674147,-0.0002557353854573609
1772,1619041503058,-3.0394302332585278e-05,-4.211233945736087e-05
1773,1619041503260,-3.0394302332585278e-05,-0.00014892386545736086
1774,1619041503458,-0.0002440173533325853,0.00017151070454263912
1775,1619041503660,7.641722066741472e-05,6.469918354263913e-05
1776,1619041503857,7.641722066741472e-05,0.00017151070454263912
1777,1619041504057,-0.00013720582333258527,-4.211233945736087e-05
1778,1619041504259,-3.0394302332585278e-05,0.0002783222345426391
1779,1619041504458,-0.00035082887333258525,0.00017151070454263912
1780,1619041504660,-0.0002440173533325853,0.0002783222345426391
1781,1619041504856,0.00039685178666741473,6.469918354263913e-05
1782,1619041505056,-0.00013720582333258527,-4.211233945736087e-05
1783,1619041505259,0.00029004026666741475,0.0002783222345426391
1784,1619041505455,-0.00013720582333258527,-4.211233945736087e-05
1785,1619041505654,0.00039685178666741473,0.00017151070454263912
1786,1619041505854,7.641722066741472e-05,-4.211233945736087e-05
1787,1619041506058,-3.0394302332585278e-05,0.00038513375454263916
1788,1619041506258,-0.00013720582333258527,0.00017151070454263912
1789,1619041506458,-0.0002440173533325853,-4.211233945736087e-05
1790,1619041506657,-0.0002440173533325853,0.0002783222345426391
1791,1619041506853,-0.00035082887333258525,0.00017151070454263912
1792,1619041507053,-0.00013720582333258527,6.469918354263913e-05
1793,1619041507256,-0.00013720582333258527,6.469918354263913e-05
1794,1619041507456,-3.0394302332585278e-05,-4.211233945736087e-05
1795,1619041507651,-0.00035082887333258525,6.469918354263913e-05
1796,1619041507852,-0.00013720582333258527,6.469918354263913e-05
1797,1619041508055,-0.00013720582333258527,-4.211233945736087e-05
1798,1619041508255,7.641722066741472e-05,6.469918354263913e-05
1799,1619041508455,-0.00035082887333258525,-0.00014892386545736086
1800,1619041508650,-0.0002440173533325853,0.00038513375454263916
1801,1619041508851,0.00029004026666741475,0.0004919452745426391
1802,1619041509052,-0.00035082887333258525,0.0002783222345426391
1803,1619041509253,-3.0394302332585278e-05,0.00017151070454263912
1804,1619041509453,7.641722066741472e-05,6.469918354263913e-05
1805,1619041509648,0.00039685178666741473,-4.211233945736087e-05
1806,1619041509850,-3.0394302332585278e-05,0.00038513375454263916
1807,1619041510050,-3.0394302332585278e-05,0.00017151070454263912
1808,1619041510252,-3.0394302332585278e-05,0.00017151070454263912
1809,1619041510452,7.641722066741472e-05,0.0004919452745426391
1810,1619041521235,-0.00035082887333258525,6.469918354263913e-05
1811,1619041521436,-0.00013720582333258527,6.469918354263913e-05
1812,1619041521638,0.00029004026666741475,0.0002783222345426391
1813,1619041521834,0.0001832287466674147,0.00038513375454263916
1814,1619041522037,0.00029004026666741475,6.469918354263913e-05
1815,1619041522233,0.0001832287466674147,-4.211233945736087e-05
1816,1619041522433,7.641722066741472e-05,0.0005987567945426391
1817,1619041522636,0.00029004026666741475,-4.211233945736087e-05
1818,1619041522836,-3.0394302332585278e-05,0.00017151070454263912
1819,1619041523033,0.0001832287466674147,6.469918354263913e-05
1820,1619041523232,0.00029004026666741475,0.00017151070454263912
1821,1619041523433,0.0001832287466674147,0.0002783222345426391
1822,1619041523636,7.641722066741472e-05,0.0002783222345426391
1823,1619041523831,7.641722066741472e-05,-0.00014892386545736086
1824,1619041524032,-0.00035082887333258525,0.00017151070454263912
1825,1619041524234,0.00039685178666741473,0.0002783222345426391
1826,1619041524432,7.641722066741472e-05,0.00038513375454263916
1827,1619041524634,7.641722066741472e-05,0.00038513375454263916
1828,1619041524830,7.641722066741472e-05,6.469918354263913e-05
1829,1619041525030,0.00039685178666741473,-0.00046935840545736084
1830,1619041525232,-3.0394302332585278e-05,0.0004919452745426391
1831,1619041525430,0.00029004026666741475,0.00017151070454263912
1832,1619041525632,0.0001832287466674147,0.0002783222345426391
1833,1619041525828,0.0008240978866674147,-0.0002557353854573609
1834,1619041526030,-0.0005644519133325853,0.0004919452745426391
1835,1619041526229,0.00029004026666741475,0.00038513375454263916
1836,1619041526429,-3.0394302332585278e-05,6.469918354263913e-05
1837,1619041526629,0.0001832287466674147,0.0004919452745426391
1838,1619041526828,-0.00035082887333258525,0.0002783222345426391
1839,1619041527028,-0.0002440173533325853,0.00017151070454263912
1840,1619041527227,-0.0002440173533325853,-4.211233945736087e-05
1841,1619041527430,-0.0002440173533325853,6.469918354263913e-05
1842,1619041527630,0.0001832287466674147,0.0002783222345426391
1843,1619041527829,-3.0394302332585278e-05,0.00017151070454263912
1844,1619041528026,-3.0394302332585278e-05,0.0002783222345426391
1845,1619041528226,7.641722066741472e-05,0.00017151070454263912
1846,1619041528430,0.0001832287466674147,0.00017151070454263912
