,timestamp,gyro(y),gyro(z)
2600,1619040225809,0.00023710677288572434,4.817999480661027e-06
2601,1619040226009,2.3483726885724346e-05,-0.00020880504451933898
2602,1619040226212,-0.0002969508471142757,-0.000315616574519339
2603,1619040226411,-0.00040376236711427567,4.817999480661027e-06
2604,1619040226607,-0.0002969508471142757,0.00021844104548066103
2605,1619040226807,-0.0005105738871142757,-0.00010199352451933897
2606,1619040227010,0.00013029525288572435,0.00021844104548066103
2607,1619040227211,2.3483726885724346e-05,-0.000315616574519339
2608,1619040227411,-8.332779611427566e-05,0.00021844104548066103
2609,1619040227606,2.3483726885724346e-05,-0.00010199352451933897
2610,1619040227807,-8.332779611427566e-05,-0.000315616574519339
2611,1619040228010,-0.0002969508471142757,-0.00010199352451933897
2612,1619040228206,-0.00040376236711427567,-0.000315616574519339
2613,1619040228410,-0.00040376236711427567,-0.000315616574519339
2614,1619040228606,0.00013029525288572435,-0.00020880504451933898
2615,1619040228805,-0.00019013931711427565,0.00011162952248066103
2616,1619040229005,-0.00040376236711427567,4.817999480661027e-06
2617,1619040229208,0.00023710677288572434,0.00011162952248066103
2618,1619040229408,-0.00019013931711427565,-0.00010199352451933897
2619,1619040229607,0.00013029525288572435,-0.00020880504451933898
2620,1619040229803,-0.00019013931711427565,-0.00020880504451933898
2621,1619040230003,2.3483726885724346e-05,-0.00010199352451933897
2622,1619040230207,-8.332779611427566e-05,0.00043206409548066105
2623,1619040230402,-0.0002969508471142757,-0.00010199352451933897
2624,1619040230604,-0.0002969508471142757,0.00021844104548066103
2625,1619040230806,-0.0005105738871142757,-0.00020880504451933898
2626,1619040231003,0.00013029525288572435,-0.00010199352451933897
2627,1619040231204,-0.0002969508471142757,0.00011162952248066103
2628,1619040231401,0.00023710677288572434,-0.00042242809451933894
2629,1619040231602,-8.332779611427566e-05,0.00021844104548066103
2630,1619040231804,-8.332779611427566e-05,-0.00010199352451933897
2631,1619040237793,-0.00019013931711427565,0.00021844104548066103
2632,1619040237994,-0.0002969508471142757,4.817999480661027e-06
2633,1619040238196,-0.0002969508471142757,-0.00020880504451933898
2634,1619040238397,-0.00019013931711427565,-0.000315616574519339
2635,1619040238596,-0.0005105738871142757,4.817999480661027e-06
2636,1619040238796,-0.00040376236711427567,0.00021844104548066103
2637,1619040238996,-8.332779611427566e-05,0.00021844104548066103
2638,1619040239191,-0.00019013931711427565,-0.00010199352451933897
2639,1619040239392,0.00023710677288572434,-0.00010199352451933897
2640,1619040239594,-8.332779611427566e-05,0.00011162952248066103
2641,1619040239791,-8.332779611427566e-05,-0.00010199352451933897
2642,1619040239991,2.3483726885724346e-05,0.00021844104548066103
2643,1619040240190,0.00013029525288572435,0.00011162952248066103
2644,1619040240394,-0.0005105738871142757,4.817999480661027e-06
2645,1619040240594,-0.00040376236711427567,-0.00020880504451933898
2646,1619040240789,-0.0005105738871142757,-0.000315616574519339
2647,1619040240993,2.3483726885724346e-05,-0.00020880504451933898
2648,1619040241188,-0.0005105738871142757,4.817999480661027e-06
2649,1619040241389,-0.0005105738871142757,-0.00020880504451933898
2650,1619040241592,-0.00019013931711427565,-0.00042242809451933894
2651,1619040241792,-0.0002969508471142757,4.817999480661027e-06
2652,1619040241988,-0.00019013931711427565,-0.000315616574519339
2653,1619040242189,2.3483726885724346e-05,-0.00010199352451933897
2654,1619040242388,-8.332779611427566e-05,-0.00020880504451933898
2655,1619040242586,-0.00019013931711427565,4.817999480661027e-06
2656,1619040242787,-0.00040376236711427567,-0.00020880504451933898
2657,1619040242987,0.00013029525288572435,-0.00042242809451933894
2658,1619040243186,-0.00040376236711427567,0.00011162952248066103
2659,1619040243386,-0.00019013931711427565,-0.000315616574519339
2660,1619040243590,-0.00040376236711427567,-0.00042242809451933894
2661,1619040243789,-8.332779611427566e-05,-0.00020880504451933898
2662,1619040243989,-0.00019013931711427565,-0.000315616574519339
2663,1619040244185,-0.0007241969371142757,-0.00020880504451933898
2664,1619040244385,2.3483726885724346e-05,-0.00020880504451933898
2665,1619040244587,-0.00040376236711427567,-0.00020880504451933898
2666,1619040244785,2.3483726885724346e-05,-0.00010199352451933897
2667,1619040244984,-0.0005105738871142757,0.000325252555480661
2668,1619040245187,-0.0006173854071142757,0.00011162952248066103
2669,1619040245383,2.3483726885724346e-05,0.00011162952248066103
2670,1619040245584,-0.0005105738871142757,-0.00020880504451933898
2671,1619040245787,-0.0005105738871142757,-0.00020880504451933898
2672,1619040245986,-0.00019013931711427565,-0.00010199352451933897
2673,1619040253572,-0.0005410914671142756,0.00011162952248066103
2674,1619040253772,-0.00043427994711427566,0.000325252555480661
2675,1619040253976,-0.00022065689711427567,0.000325252555480661
2676,1619040254177,-0.00011384537411427566,0.00021844104548066103
2677,1619040254377,-7.033851114275654e-06,0.000538875615480661
2678,1619040254575,-0.00011384537411427566,0.00043206409548066105
2679,1619040254771,-0.0005410914671142756,0.00011162952248066103
2680,1619040254972,9.977767288572434e-05,0.00021844104548066103
2681,1619040255175,0.00042021224288572433,4.817999480661027e-06
2682,1619040255371,-0.0008615260371142757,0.00011162952248066103
2683,1619040255574,-0.00011384537411427566,0.00011162952248066103
2684,1619040255774,-0.00011384537411427566,0.00021844104548066103
2685,1619040255975,-0.00011384537411427566,-0.00010199352451933897
2686,1619040256169,9.977767288572434e-05,0.00021844104548066103
2687,1619040256370,-0.0005410914671142756,0.00011162952248066103
2688,1619040256573,0.0005270237928857244,0.00011162952248066103
2689,1619040256769,-7.033851114275654e-06,0.000645687155480661
2690,1619040256969,0.00020658919288572434,0.00021844104548066103
2691,1619040257172,-7.033851114275654e-06,0.00043206409548066105
2692,1619040257373,-0.00043427994711427566,-0.00010199352451933897
2693,1619040257568,-0.00022065689711427567,0.000325252555480661
2694,1619040257768,-0.00011384537411427566,4.817999480661027e-06
2695,1619040257971,0.00031340072288572434,0.00011162952248066103
2696,1619040258167,-7.033851114275654e-06,0.00021844104548066103
2697,1619040258367,-0.00022065689711427567,0.00043206409548066105
2698,1619040258570,0.00042021224288572433,0.000538875615480661
2699,1619040258767,-0.00011384537411427566,0.00021844104548066103
2700,1619040258967,-0.00011384537411427566,0.000645687155480661
2701,1619040259170,-7.033851114275654e-06,-0.00020880504451933898
2702,1619040259369,-7.033851114275654e-06,0.000325252555480661
2703,1619040259572,-7.033851114275654e-06,0.000538875615480661
2704,1619040259766,-0.00022065689711427567,0.000538875615480661
2705,1619040259969,-0.00022065689711427567,0.000325252555480661
2706,1619040260165,-0.00011384537411427566,0.0008593101854806611
2707,1619040260365,-0.0006479030071142757,0.000538875615480661
2708,1619040260568,-0.00032746840711427564,0.00011162952248066103
2709,1619040260764,0.00031340072288572434,4.817999480661027e-06
2710,1619040260964,9.977767288572434e-05,0.000325252555480661
2711,1619040261167,-0.00032746840711427564,0.00021844104548066103
2712,1619040261367,-0.00022065689711427567,0.00043206409548066105
2713,1619040266757,-0.00032746840711427564,0.000325252555480661
2714,1619040266960,9.977767288572434e-05,0.00021844104548066103
2715,1619040267160,-0.00032746840711427564,0.00021844104548066103
2716,1619040267356,-0.00011384537411427566,4.817999480661027e-06
2717,1619040267559,-0.00011384537411427566,4.817999480661027e-06
2718,1619040267755,-0.00011384537411427566,-0.00020880504451933898
2719,1619040267955,0.00031340072288572434,-0.00010199352451933897
2720,1619040268155,-0.00022065689711427567,0.00043206409548066105
2721,1619040268354,-0.0006479030071142757,0.00011162952248066103
2722,1619040268556,0.0005270237928857244,0.00021844104548066103
2723,1619040268754,-7.033851114275654e-06,0.00021844104548066103
2724,1619040268957,-7.033851114275654e-06,-0.00010199352451933897
2725,1619040269157,-0.00011384537411427566,0.00011162952248066103
2726,1619040269353,9.977767288572434e-05,-0.00010199352451933897
2727,1619040269553,-0.0005410914671142756,0.000325252555480661
2728,1619040269753,-0.00032746840711427564,4.817999480661027e-06
2729,1619040269953,0.0005270237928857244,-0.00010199352451933897
2730,1619040270153,9.977767288572434e-05,0.000325252555480661
2731,1619040270356,-0.00043427994711427566,4.817999480661027e-06
2732,1619040270558,0.00042021224288572433,-0.00020880504451933898
2733,1619040270751,-0.00011384537411427566,4.817999480661027e-06
2734,1619040270951,-0.0006479030071142757,0.000645687155480661
2735,1619040271151,-0.00032746840711427564,0.00011162952248066103
2736,1619040271351,-0.00011384537411427566,-0.00020880504451933898
2737,1619040271554,-0.00011384537411427566,4.817999480661027e-06
2738,1619040271749,-0.00043427994711427566,0.00043206409548066105
2739,1619040271950,-0.00011384537411427566,0.00011162952248066103
2740,1619040272153,-0.00032746840711427564,4.817999480661027e-06
2741,1619040272351,-7.033851114275654e-06,0.00021844104548066103
2742,1619040272553,-0.00032746840711427564,0.00011162952248066103
2743,1619040272750,9.977767288572434e-05,0.000325252555480661
2744,1619040272949,-0.00032746840711427564,0.00043206409548066105
2745,1619040273152,-0.00022065689711427567,0.00011162952248066103
2746,1619040273349,-0.00011384537411427566,0.000538875615480661
2747,1619040273548,-0.00032746840711427564,-0.00020880504451933898
2748,1619040273751,-0.00032746840711427564,0.00011162952248066103
2749,1619040273947,-0.00011384537411427566,0.00011162952248066103
2750,1619040274148,-0.00022065689711427567,0.00011162952248066103
2751,1619040274350,-0.00011384537411427566,0.00043206409548066105
2752,1619040295918,-0.00043427994711427566,0.00021844104548066103
2753,1619040296122,-0.00022065689711427567,0.000325252555480661
2754,1619040296323,9.977767288572434e-05,-0.00010199352451933897
2755,1619040296519,9.977767288572434e-05,0.00021844104548066103
2756,1619040296722,-0.00011384537411427566,0.00011162952248066103
2757,1619040296918,-0.00032746840711427564,-0.00010199352451933897
2758,1619040297118,-0.00011384537411427566,0.000325252555480661
2759,1619040297318,-0.00022065689711427567,4.817999480661027e-06
2760,1619040297521,-0.00032746840711427564,0.00011162952248066103
2761,1619040297717,-0.00032746840711427564,-0.00010199352451933897
2762,1619040297917,-0.00011384537411427566,0.00021844104548066103
2763,1619040298120,9.977767288572434e-05,0.000325252555480661
2764,1619040298317,-0.00032746840711427564,0.00043206409548066105
2765,1619040298516,9.977767288572434e-05,-0.00020880504451933898
2766,1619040298716,-7.033851114275654e-06,-0.00020880504451933898
2767,1619040298919,0.00020658919288572434,4.817999480661027e-06
2768,1619040299115,0.0007406467928857244,0.00021844104548066103
2769,1619040299316,-0.00032746840711427564,0.00043206409548066105
2770,1619040299514,-7.033851114275654e-06,4.817999480661027e-06
2771,1619040299716,-0.00011384537411427566,-0.00020880504451933898
2772,1619040299914,-0.0006479030071142757,0.00011162952248066103
2773,1619040300113,-7.033851114275654e-06,-0.00010199352451933897
2774,1619040300318,-7.033851114275654e-06,4.817999480661027e-06
2775,1619040300513,-0.00011384537411427566,-0.000315616574519339
2776,1619040300713,-0.00022065689711427567,0.00011162952248066103
2777,1619040300917,-0.0005410914671142756,-0.00020880504451933898
2778,1619040301112,-0.0006479030071142757,4.817999480661027e-06
2779,1619040301313,0.00020658919288572434,0.00043206409548066105
2780,1619040301513,-0.00043427994711427566,0.00021844104548066103
2781,1619040301716,-7.033851114275654e-06,0.000325252555480661
2782,1619040301915,-0.00022065689711427567,0.00021844104548066103
2783,1619040302111,-0.00022065689711427567,0.000325252555480661
2784,1619040302311,-0.00011384537411427566,0.000538875615480661
2785,1619040302514,-0.00022065689711427567,4.817999480661027e-06
2786,1619040302711,-0.00022065689711427567,0.000645687155480661
2787,1619040302911,0.00031340072288572434,0.000538875615480661
2788,1619040303113,0.0006338352928857244,0.00021844104548066103
2789,1619040303309,-0.0006479030071142757,0.000538875615480661
2790,1619040303509,0.00031340072288572434,0.00021844104548066103
2791,1619040303710,9.977767288572434e-05,0.000645687155480661
2792,1619040303913,-7.033851114275654e-06,0.00021844104548066103
2793,1619040304109,-7.033851114275654e-06,0.00043206409548066105
2794,1619040311100,-0.00011384537411427566,0.00011162952248066103
2795,1619040311303,9.977767288572434e-05,0.00011162952248066103
2796,1619040311503,0.00031340072288572434,-0.00010199352451933897
2797,1619040311699,0.00020658919288572434,4.817999480661027e-06
2798,1619040311898,0.00031340072288572434,4.817999480661027e-06
2799,1619040312103,0.00013029525288572435,0.00015740588948066103
2800,1619040312301,-8.332779611427566e-05,-5.621715451933897e-05
2801,1619040312502,-8.332779611427566e-05,-5.621715451933897e-05
2802,1619040312702,-0.0002969508471142757,0.000264217415480661
2803,1619040312902,0.00013029525288572435,-5.621715451933897e-05
2804,1619040313102,0.0004507297928857243,5.059436648066103e-05
2805,1619040313301,0.00013029525288572435,0.00015740588948066103
2806,1619040313496,-0.0007241969371142757,0.00015740588948066103
2807,1619040313697,-0.00019013931711427565,-0.00016302868451933898
2808,1619040313897,-0.00019013931711427565,-0.00016302868451933898
2809,1619040314101,0.0003439182928857243,5.059436648066103e-05
2810,1619040314300,0.00013029525288572435,-0.00016302868451933898
2811,1619040314500,2.3483726885724346e-05,-5.621715451933897e-05
2812,1619040314697,2.3483726885724346e-05,5.059436648066103e-05
2813,1619040314895,0.00023710677288572434,-5.621715451933897e-05
2814,1619040315096,-0.00019013931711427565,-0.00016302868451933898
2815,1619040315300,0.00023710677288572434,5.059436648066103e-05
2816,1619040315494,0.00013029525288572435,-0.000269840204519339
2817,1619040315695,-8.332779611427566e-05,0.00037102893548066106
2818,1619040315897,0.00013029525288572435,-0.00016302868451933898
2819,1619040316093,-8.332779611427566e-05,0.000264217415480661
2820,1619040316294,-0.0002969508471142757,0.000264217415480661
2821,1619040316496,0.00023710677288572434,0.00015740588948066103
2822,1619040316697,2.3483726885724346e-05,0.000264217415480661
2823,1619040316892,0.0006643528928857243,-0.00016302868451933898
2824,1619040317093,-0.00019013931711427565,-5.621715451933897e-05
2825,1619040317296,0.00023710677288572434,5.059436648066103e-05
2826,1619040317492,0.0004507297928857243,-0.00037665172451933893
2827,1619040317692,-8.332779611427566e-05,0.000264217415480661
2828,1619040317895,-0.00040376236711427567,-5.621715451933897e-05
2829,1619040318092,-0.0008310084571142756,5.059436648066103e-05
2830,1619040318291,0.0004507297928857243,5.059436648066103e-05
2831,1619040318492,0.0003439182928857243,0.000264217415480661
2832,1619040318694,-8.332779611427566e-05,5.059436648066103e-05
2833,1619040318894,-0.00019013931711427565,0.000477840455480661
2834,1619040319089,-0.00040376236711427567,0.000264217415480661
2835,1619040319290,-8.332779611427566e-05,5.059436648066103e-05
2836,1619040319493,-8.332779611427566e-05,5.059436648066103e-05
2837,1619040319689,-0.00040376236711427567,0.00015740588948066103
